32324252	14
32441430	14
32381489	14
32362390	14
32302270	14
32299844	14
32246879	14
32241833	14
32031590	14
32707610	14
32347022	14
32305082	14
32266498	14
32281587	14
32075791	14
32305209	14
32349868	14
32299083	14
32265049	14
32196453	14
32260471	14
32592868	14
32140538	14
32395151	14
32843531	14
32837142	14
32783711	14
32639921	14
32783713	14
32783709	14
32757539	14
32425243	14
32331816	14
32783733	14
32783712	14
32305440	14
32372270	14
32266703	14
32352729	14
32608242	14
32736801	14
32780008	14
32732122	14
32257730	14
32397512	14
32306214	14
32731932	14
32721851	14
32473495	14
32437622	14
32742147	14
32436403	14
32311297	14
32367343	14
32337725	14
32229625	14
32302975	14
32119980	14
32537120	14
32391440	14
32467365	14
32194236	14
32397530	14
32478882	14
32212930	14
32418455	14
32401351	14
32562349	14
32515023	14
32560858	14
32729899	14
32589989	14
32487719	14
32409708	14
32502757	14
32407142	14
32385900	14
32439752	14
32580930	14
32518390	14
32385954	14
32352178	14
32398241	14
32312733	14
32387005	14
32724165	14
32835290	14
32783718	14
32639904	14
32467022	14
32448688	14
32641269	14
32569376	14
32427638	14
32504251	14
32342723	14
32272283	14
32219671	14
32236303	14
32314559	14
32589296	14
32120965	14
32198983	14
32435173	14
32669985	14
32308536	14
32360869	14
32837312	14
32197339	14
32017662	14
32549229	14
32846885	14
32507690	14
32331818	14
32389756	14
32193637	14
32162990	14
32321654	14
32025790	14
32205856	14
32142785	14
32273278	14
32072255	14
32444771	14
32447783	14
32553570	14
32384139	14
32609642	14
32571201	14
32713215	14
32291167	14
32439013	14
32352080	14
32419854	14
32311755	14
32478620	14
32610564	14
32357457	14
32238177	14
32317510	14
32493981	14
32269356	14
32171193	14
32238976	14
32207680	14
32594820	14
32749531	14
32763421	14
32375142	14
32610004	14
32499073	14
32487714	14
32267662	14
32503058	14
32277845	14
32458574	14
32578764	14
32520362	14
32428111	14
32735368	14
32621172	14
32543935	14
32345931	14
32730554	14
32662686	14
32519262	14
32812358	14
32420719	14
32303495	14
32722881	14
32374288	14
32310735	14
32266767	14
32276673	14
32268045	14
32346977	14
32413984	14
32268046	14
32363229	14
32196628	14
32329972	14
32485236	14
32402104	14
32171806	14
32515728	14
32383835	14
32731958	14
32697499	14
32687078	14
32437597	14
32718858	14
32665025	14
32280053	14
32218554	14
32586700	14
32266761	14
32430971	14
32416153	14
32409249	14
32343686	14
32391578	14
32475616	14
32488837	14
32428215	14
32647981	14
32528040	14
32542718	14
32568277	14
32364280	14
32202041	14
32853040	14
32741461	14
32421095	14
32387163	14
32323572	14
32399522	14
32330542	14
32564800	14
32165057	14
32074487	14
32221416	14
32056396	14
32418622	14
32253113	14
32171807	14
32534208	14
32504252	14
32496924	14
32297805	14
32517506	14
32267912	14
32378969	14
32448437	14
32255659	14
32703891	14
32674791	14
32703892	14
32254048	14
32350479	14
32269085	14
32622577	14
32191167	14
32105562	14
32627913	14
32359841	14
32281160	14
32320540	14
32268042	14
32154911	14
32436891	14
32367062	14
32491087	14
32317509	14
32228332	14
32317428	14
32549716	14
32378373	14
32217618	14
32538858	14
32328761	14
32503883	14
32783611	14
32387180	14
32438782	14
32755344	14
32442486	14
32302464	14
32703890	14
32820021	14
32800144	14
32772678	14
32753518	14
32675718	14
32659215	14
32650949	14
32648411	14
32536408	14
32448690	14
32445608	14
32366773	14
32354799	14
32342869	14
32281165	14
32783759	14
32783729	14
32783727	14
32783719	14
32740382	14
32736843	14
32721203	14
32711403	14
32707102	14
32703723	14
32677078	14
32667217	14
32653107	14
32613594	14
32605851	14
32540212	14
32539555	14
32507691	14
32424809	14
32688419	14
32663424	14
32649297	14
32644036	14
32628150	14
32618994	14
32617739	14
32611571	14
32597769	14
32554532	14
32541582	14
32468286	14
32444399	14
32418632	14
32414660	14
32389331	14
32359155	14
32723436	14
32674033	14
32653057	14
32571556	14
32520832	14
32504348	14
32494911	14
32474772	14
32460532	14
32432325	14
32428236	14
32239155	14
32696833	14
32603323	14
32558450	14
32520224	14
32484725	14
32483649	14
32430878	14
32413197	14
32328716	14
32323135	14
32292181	14
32694737	14
32638893	14
32637627	14
32578748	14
32469511	14
32412686	14
32292014	14
32650332	14
32548834	14
32463960	14
32432790	14
32414714	14
32409332	14
32380034	14
32362391	14
32322898	14
32303841	14
32638949	14
32471825	14
32463961	14
32420918	14
32274872	14
32243877	14
32611851	14
32401199	14
32342925	14
32320539	14
32312113	14
32291266	14
32266419	14
32236325	14
32234102	14
32227916	14
32348040	14
32347962	14
32333995	14
32304531	14
32248499	14
32247378	14
32243846	14
32215807	14
32222181	14
32238956	14
32209226	14
32167259	14
32087777	14
32658852	14
32691997	14
32706574	14
32416969	14
32397803	14
32374121	14
32359847	14
32249715	14
32361513	14
32503705	14
32498766	14
32488763	14
32472664	14
32453432	14
32433531	14
32406090	14
32314704	14
32205709	14
32432786	14
32291198	14
32239459	14
32238428	14
32188776	14
32555983	14
32455777	14
32401322	14
32399894	14
32371465	14
32362428	14
32353297	14
32314322	14
32303451	14
32269019	14
32249843	14
32155302	14
32345580	14
32247379	14
32243122	14
32179380	14
32328927	14
32320331	14
32253680	14
32490919	14
32514302	14
32820941	14
32584188	14
32501397	14
32640861	14
32567404	14
32705906	14
32658591	14
32837756	14
32520629	14
32416633	14
32285026	14
32292919	14
32390480	14
32509818	14
32699613	14
32593419	14
32474398	14
32700024	14
32835127	14
32742308	14
32509257	14
32397499	14
32376966	14
32695405	14
32431818	14
32474397	14
32683423	14
32839724	14
32677846	14
32363352	14
32563967	14
32539623	14
32270054	14
32590109	14
32526074	14
32675201	14
32840401	14
32822135	14
32816896	14
32380868	14
32754208	14
32737759	14
32736800	14
32732111	14
32652579	14
32766547	14
32720137	14
32636894	14
32511751	14
32506507	14
32802767	14
32718734	14
32656102	14
32607314	14
32578049	14
32495121	14
32405094	14
32837270	14
32346658	14
32303574	14
32274354	14
32750700	14
32514221	14
32454046	14
32527626	14
32754934	14
32729732	14
32673978	14
32835287	14
32801065	14
32513427	14
32383276	14
32355659	14
32171754	14
32321645	14
32713339	14
32536692	14
32836920	14
32591171	14
32631659	14
32409956	14
32670918	14
32499225	14
32466136	14
32029919	14
32599077	14
32551333	14
32795724	14
32458383	14
32241520	14
32424591	14
32499414	14
32406115	14
32362005	14
32651980	14
32343598	14
32525560	14
32576053	14
32831930	14
32545927	14
32364319	14
32154288	14
32795138	14
32730780	14
32776788	14
32789184	14
32615877	14
32536842	14
32313407	14
32174284	14
32522249	14
32184490	14
32406282	14
32020126	14
31965110	14
32844717	14
32654852	14
32533240	14
32844114	14
32836500	14
32582377	14
32697639	14
32314526	14
32674950	14
32602927	14
32429006	14
32349550	14
32845113	14
32798187	14
32557464	14
32419848	14
32593552	14
32584537	14
32054045	14
32151613	14
32033064	14
32031234	14
32023427	14
31997618	14
31986242	14
31986259	14
32328363	14
32388117	14
32318782	14
32537932	14
32712630	14
32203757	14
32187257	14
32280052	14
32356896	14
32334918	14
32571503	14
32323577	14
32301628	14
32323581	14
32520283	14
32272394	14
32744928	14
32349579	14
31991628	14
32345002	14
32307116	14
32557317	14
32251512	14
32448879	14
32344998	14
32454398	14
32525099	14
32551944	14
32301928	14
32703888	14
32681725	14
32353907	14
32365415	14
32306403	14
32281287	14
32534691	14
32516084	14
32201224	14
32458618	14
32344999	14
32380898	14
32130833	14
32718938	14
32586874	14
32448876	14
32220590	14
32199941	14
32502434	14
32657736	14
32188590	14
32564170	14
32419768	14
32635234	14
32473047	14
32291632	14
32184233	14
32402423	14
32265435	14
32705748	14
32161416	14
32504660	14
32107548	14
32567371	14
32616882	14
32843069	14
32124733	14
32711779	14
32505189	14
32487139	14
32476032	14
32371032	14
32307254	14
32423988	14
32414770	14
32414712	14
32378467	14
32363981	14
32266947	14
32437489	14
32343116	14
32332492	14
32289259	14
32324459	14
32289124	14
32267765	14
32321562	14
32314953	14
32294673	14
32325463	14
32368995	14
32111649	14
32807189	14
32680765	14
32659536	14
32408972	14
32116200	14
32778373	14
32706508	14
32706506	14
32678043	14
32674163	14
32504123	14
32500923	14
32522765	14
32498797	14
32487260	14
32579468	14
32503605	14
32376033	14
32551812	14
32423431	14
32435602	14
32247518	14
32232480	14
32220575	14
32434792	14
32472808	14
32335584	14
32321566	14
32316079	14
32566149	14
32584325	14
32826771	14
32452031	14
32724905	14
32463744	14
32047314	14
32312785	14
32463755	14
32384021	14
32367779	14
32358675	14
32279654	14
32583735	14
32111645	14
32677779	14
32639277	14
32383092	14
32687807	14
32468253	14
32367256	14
32680834	14
32345001	14
32345000	14
32562638	14
32562626	14
32427685	14
32271511	14
32415424	14
32502397	14
32482684	14
32459408	14
32449392	14
32446335	14
32379169	14
32371196	14
32348012	14
32030926	14
32432330	14
32374932	14
32312621	14
32275485	14
32427038	14
32364047	14
32524855	14
32005675	14
32401963	14
32291202	14
32275254	14
32594672	14
32273143	14
32398833	14
32206052	14
32279450	14
32387870	14
32302976	14
32523148	14
32371647	14
32224009	14
32703121	14
32370141	14
32678363	14
32264813	14
32798063	14
32127714	14
32429675	14
32742148	14
32391720	14
32555550	14
32441680	14
32284316	14
32651176	14
32746446	14
32363010	14
32332341	14
32235943	14
32816556	14
32577537	14
32621802	14
32283050	14
23768631	14
32504509	14
32759292	14
32420459	14
32404493	14
32589298	14
32191341	14
32326725	14
32855288	14
32237671	14
32401436	14
32758031	14
32753411	14
32843352	14
32788180	14
32676866	14
32449116	14
32437938	14
32734013	14
32661129	14
32650671	14
32309816	14
32542499	14
32488552	14
32642080	14
32455170	14
32305518	14
32335850	14
32233168	14
32502435	14
32409448	14
32407237	14
32407229	14
32250988	14
32220830	14
32279547	14
32108087	14
32357202	14
32284002	14
32446319	14
32241926	14
32327572	14
32482241	14
32374798	14
32590451	14
32646973	14
32628398	14
32600146	14
32672010	14
32488166	14
32461323	14
32439766	14
32385099	14
32317328	14
32179702	14
32650973	14
32598829	14
32345756	14
31969714	14
32812788	14
32683953	14
32316118	14
32834944	14
32834945	14
32405164	14
32838075	14
32342126	14
32831521	14
32497459	14
32589055	14
32133962	14
32615022	14
32560382	14
32602956	14
32533455	14
32566483	14
32292817	14
32473921	14
32562480	14
32675906	14
32568274	14
32519613	14
32502485	14
32340837	14
32623080	14
32474918	14
32405423	14
32328511	14
32525706	14
32451256	14
32543882	14
32837727	14
32841042	14
32705585	14
32395713	14
32738546	14
32648590	14
32405421	14
32447996	14
32653475	14
32829320	14
32632356	14
32565593	14
32547769	14
32593662	14
32435268	14
32411296	14
32735127	14
32551883	14
32718042	14
32562762	14
32301349	14
32292816	14
32554341	14
32739041	14
32408724	14
32548937	14
32357582	14
32425416	14
32437755	14
32741525	14
32656513	14
32321710	14
32241754	14
32331919	14
32341214	14
32407128	14
32479858	14
32433220	14
31978944	14
32579706	14
32789119	14
32837471	14
32545647	14
32406905	14
32390658	14
32586624	14
32490886	14
32425201	14
32710248	14
32342047	14
32677111	14
32390656	14
32479231	14
32523608	14
32556376	14
32333209	14
32783396	14
32693634	14
32614639	14
32363338	14
32312129	14
32837143	14
32355869	14
32352025	14
32350772	14
32213476	14
32536736	14
32390661	14
32382823	14
32412909	14
32562772	14
32179000	14
32233418	14
32253110	14
32410529	14
32457005	14
32852854	14
32834731	14
32747147	14
32754232	14
32753332	14
32666487	14
32445697	14
32440970	14
32300993	14
32300989	14
32782213	14
32747006	14
32665988	14
32440971	14
32415617	14
32266502	14
32583426	14
32514708	14
32690219	14
32637368	14
32574071	14
32563071	14
32390660	14
32288357	14
32473949	14
32440972	14
32425231	14
32385679	14
32462344	14
32438499	14
32435692	14
32266501	14
32356031	14
32451114	14
32517957	14
32387151	14
32307120	14
32526157	14
32513866	14
32368701	14
32661763	14
32419699	14
32240428	14
32755315	14
32579477	14
32838015	14
32837144	14
32731107	14
32244841	14
32856325	14
32488551	14
32347405	14
32832117	14
32333204	14
32204907	14
32418213	14
32642225	14
32837875	14
32837242	14
32356032	14
32292690	14
32682590	14
32226946	14
32776671	14
32250482	14
32441991	14
32291227	14
32400301	14
32653299	14
32413344	14
32566473	14
32390659	14
32390655	14
32716205	14
32652495	14
32560912	14
32547606	14
32227594	14
32797668	14
32503140	14
32836844	14
32631833	14
32472197	14
32713284	14
32684313	14
32674830	14
32292203	14
32586884	14
32337045	14
32819961	14
32819831	14
32806959	14
32536559	14
32838631	14
32829981	14
32787439	14
32785859	14
32762025	14
32586935	14
32501358	14
32412150	14
32369639	14
32320509	14
32720293	14
32691327	14
32633056	14
32418652	14
32390287	14
32281185	14
32239784	14
32771262	14
32739116	14
32736490	14
32732343	14
32723665	14
32713753	14
32657498	14
32685256	14
32605932	14
32498115	14
32309152	14
32277578	14
32665788	14
32597203	14
32565714	14
32532846	14
32425205	14
32368611	14
32337613	14
32828210	14
32451702	14
32498114	14
32794144	14
32646257	14
32661740	14
32537697	14
32470144	14
32562482	14
32413345	14
32707183	14
32587889	14
32778399	14
32694269	14
32778441	14
32513559	14
32773320	14
32775769	14
32768305	14
32337505	14
32308568	14
32586609	14
32765937	14
32856180	14
32805227	14
32712074	14
32744324	14
32703519	14
32440942	14
32315792	14
32301034	14
32270420	14
32342048	14
32360495	14
32455168	14
32838086	14
32835289	14
32692854	14
32628565	14
32553535	14
32779138	14
32415990	14
32807587	14
32462787	14
32052918	14
32416990	14
32809094	14
32527845	14
32839674	14
32537526	14
32408388	14
32387481	14
32710146	14
32611593	14
32838289	14
32836685	14
32760874	14
32725813	14
32618072	14
32404859	14
32820972	14
32653278	14
32619601	14
32542498	14
32519903	14
32495118	14
32848523	14
32588224	14
32552318	14
32648819	14
32445204	14
32425233	14
32534830	14
32470223	14
32451939	14
32425460	14
32420652	14
32296782	14
32302991	14
32330900	14
32301752	14
32292865	14
32853026	14
31953166	14
32289004	14
32289099	14
32377486	14
32342880	14
32798760	14
32098019	14
32412012	14
32643980	14
32340864	14
32766115	14
32512076	14
32801369	14
32269597	14
32215365	14
32357575	14
32220243	14
32375848	14
32837890	14
32259325	14
32013309	14
32357503	14
32832099	14
32133963	14
32806980	14
32676362	14
32270314	14
32394092	14
32382824	14
32281144	14
32292879	14
32630367	14
32375523	14
32426222	14
32507411	14
32525096	14
32530879	14
32037473	14
32509819	14
32026147	14
32386636	14
32268343	14
32217658	14
32072300	14
32044122	14
32705405	14
32837483	14
32834810	14
32838220	14
32837762	14
32771341	14
32558379	14
32408725	14
32408723	14
32281130	14
32330897	14
32317058	14
32311811	14
32355694	14
32339754	14
32638186	14
32836503	14
32760168	14
32468744	14
32302997	14
32494566	14
32382448	14
32093458	14
32665946	14
32359789	14
32211279	14
32311040	14
32562481	14
32155273	14
32682153	14
32338052	14
32362295	14
32267343	14
32535689	14
32195701	14
32433219	14
32723732	14
32376968	14
32294689	14
32682766	14
32479216	14
32765648	14
32474125	14
32363987	14
32347403	14
32440973	14
32443101	14
32607631	14
32543881	14
32484741	14
32299923	14
32839183	14
32561518	14
32149035	14
32723098	14
32292916	14
32593456	14
32551811	14
32462984	14
32804355	14
32770522	14
32761452	14
32547741	14
32484612	14
32578464	14
32803144	14
32834908	14
32202513	14
32384135	14
32631657	14
32725790	14
32209661	14
32803146	14
32398962	14
32682765	14
32593830	14
32605973	14
32677493	14
32741134	14
32425463	14
32278694	14
32700145	14
32691655	14
32303522	14
32470627	14
32247017	14
32270743	14
32714435	14
32244776	14
32711998	14
32757061	14
32735498	14
32593326	14
32524779	14
32490714	14
32488455	14
32812796	14
32840249	14
32684753	14
32684751	14
32525700	14
32508483	14
32742618	14
32624434	14
32585285	14
32244248	14
32386796	14
32854864	14
32740686	14
32837796	14
32827284	14
32553198	14
32550130	14
32512008	14
32243566	14
32315082	14
32304326	14
32281649	14
32277483	14
32302988	14
32413890	14
32482612	14
32799579	14
32728423	14
32816710	14
32512073	14
32695687	14
32292914	14
32617351	14
32666423	14
32532429	14
32670617	14
32571573	14
32416995	14
32328587	14
32562553	14
32338389	14
32142226	14
32454503	14
32609226	14
32519505	14
32405428	14
32195702	14
32631389	14
32468167	14
32605440	14
32790559	14
32769503	14
32482788	14
32380007	14
32451077	14
32335008	14
32475829	14
32327626	14
32667534	14
32541856	14
32538488	14
32503590	14
32499320	14
32496948	14
32490453	14
32463001	14
32402794	14
32348205	14
32340757	14
32686775	14
32294704	14
32268125	14
32253325	14
32250655	14
32303722	14
32180157	14
32165352	14
32388843	14
32490895	14
32482569	14
32762832	14
32268400	14
32121356	14
32289308	14
32361991	14
32371993	14
32792112	14
32333206	14
32385677	14
32347404	14
32361801	14
32451938	14
32361800	14
32451937	14
32552073	14
32410050	14
32784825	14
32329380	14
32285028	14
32840635	14
32413531	14
32502937	14
32269598	14
32582305	14
32540326	14
32699671	14
32651302	14
32707211	14
32425465	14
32699468	14
32837089	14
32853689	14
32741472	14
32482296	14
32666376	14
32853690	14
32540350	14
32777207	14
32837838	14
32793405	14
32637325	14
32502319	14
32489501	14
32448715	14
32363167	14
32504363	14
32582375	14
32565906	14
32525715	14
32346393	14
32728388	14
32536444	14
32544608	14
32564611	14
32815421	14
32591747	14
32349935	14
32315805	14
32834304	14
32747212	14
32391172	14
32788050	14
32550601	14
32546348	14
32735509	14
32673779	14
32631767	14
32659118	14
32580592	14
32351285	14
32826093	14
32776790	14
32616596	14
32834305	14
32335691	14
32552458	14
32834865	14
32442328	14
32401684	14
32285027	14
32497642	14
32446466	14
32527788	14
32829986	14
32812104	14
32772631	14
32387545	14
32779851	14
32703771	14
32703638	14
32515987	14
32246185	14
32382356	14
32247881	14
32423787	14
32448746	14
32421106	14
32292913	14
32802587	14
32453637	14
32292688	14
32474983	14
32271609	14
32515209	14
32645586	14
32811593	14
32628777	14
32837506	14
32815433	14
32394569	14
32788167	14
32289019	14
32773863	14
32534951	14
32339041	14
32748791	14
32834442	14
32406591	14
32773866	14
32837863	14
32686102	14
32753798	14
32533432	14
32408789	14
32660845	14
32652766	14
32328576	14
32728475	14
32813966	14
32775544	14
32292589	14
32406421	14
32285349	14
32642604	14
32284224	14
32716679	14
32479920	14
32838085	14
32300069	14
32620397	14
32204949	14
32773987	14
32642245	14
32693921	14
32793375	14
32571569	14
32290684	14
32817205	14
32643635	14
32367838	14
32614107	14
32755321	14
32647359	14
32488728	14
32473948	14
32805635	14
32522762	14
32274702	14
32784529	14
32407155	14
32479247	14
32837275	14
32382162	14
32426144	14
32395015	14
32664634	14
32460531	14
32825853	14
32771570	14
32328589	14
32665971	14
32342050	14
32296619	14
32773924	14
32205937	14
32528193	14
32490013	14
32386927	14
32360875	14
32497546	14
32710717	14
32685411	14
32837959	14
32754233	14
32620399	14
32612413	14
32459415	14
32651004	14
32605729	14
32605727	14
32537958	14
32434304	14
32399518	14
32422084	14
32362722	14
32296245	14
32296468	14
32227250	14
32292319	14
32337154	14
32336833	14
32817729	14
32370257	14
32855988	14
32845762	14
32368424	14
32838031	14
32489797	14
32349897	14
32610733	14
32835282	14
32675907	14
32565262	14
32390452	14
32497867	14
32502723	14
32324976	14
32288785	14
32834783	14
32741988	14
32709279	14
32627600	14
32482506	14
32434725	14
32387016	14
32360389	14
32837359	14
32764720	14
32762863	14
32650669	14
32605713	14
32387019	14
32387015	14
32831929	14
32746604	14
32718703	14
32707181	14
32678512	14
32668870	14
32633183	14
32551981	14
32475218	14
32394505	14
32387715	14
32360567	14
32297133	14
32272113	14
32707184	14
32673175	14
32639055	14
32586605	14
32360010	14
32345529	14
32202336	14
32680699	14
32602026	14
32594974	14
32856974	14
32766085	14
32624308	14
32622546	14
32605839	14
32565270	14
32551127	14
32549092	14
32520247	14
32494321	14
32476260	14
32306400	14
32249075	14
32837480	14
32565045	14
32507456	14
32423607	14
32419930	14
32310689	14
32289260	14
32236661	14
32103304	14
32836923	14
32834782	14
32635681	14
32532462	14
32514381	14
32507459	14
32402140	14
32398884	14
32362356	14
32322815	14
32284192	14
32246789	14
32241178	14
32563630	14
32552033	14
32321000	14
32292249	14
32292245	14
32285510	14
32267978	14
32253484	14
32198164	14
32174565	14
32551149	14
32418827	14
32315263	14
32171583	14
32289035	14
32286936	14
32273432	14
32236301	14
32551186	14
32133129	14
32063263	14
32148740	14
32141586	14
32020374	14
32161728	14
32118371	14
32089242	14
32725076	14
32434670	14
32341629	14
32329420	14
32212138	14
32172242	14
32735130	14
32536705	14
32317115	14
32201439	14
32831524	14
32578070	14
32316113	14
32845164	14
32840252	14
32301303	14
32301623	14
32535794	14
32800961	14
32605490	14
32775541	14
32366509	14
32416751	14
32681630	14
32510900	14
32581005	14
32413236	14
32573773	14
32810463	14
32818367	14
32670898	14
32356510	14
32771631	14
32777586	14
32257511	14
32589695	14
32670916	14
32839761	14
32509035	14
32418631	14
32583534	14
32462311	14
32472591	14
32843227	14
32694257	14
32463005	14
32835058	14
32423974	14
32574453	14
32856722	14
32815097	14
32536840	14
32816204	14
32816821	14
32338329	14
32779857	14
32673737	14
32648348	14
32643335	14
32606909	14
32422072	14
32344326	14
32835052	14
32292810	14
32239256	14
32517583	14
32370952	14
32503117	14
32425432	14
32799257	14
32543297	14
32718826	14
32390657	14
32351128	14
32761839	14
32665948	14
32765846	14
32470388	14
32309248	14
32504982	14
32700058	14
32582400	14
32387517	14
32558922	14
32712304	14
32489403	14
32693101	14
32648479	14
32501537	14
32384707	14
32473173	14
32653550	14
32428245	14
32413343	14
32739372	14
32622668	14
32474396	14
32634058	14
32690272	14
32562550	14
32557593	14
32408728	14
32595819	14
32730765	14
32409866	14
32553466	14
32534801	14
32531225	14
32586630	14
32454045	14
32705813	14
32548769	14
32536443	14
32286673	14
32723577	14
32854317	14
32760886	14
32671651	14
32410753	14
32779768	14
32292533	14
32422130	14
32587892	14
32723440	14
32550648	14
32546560	14
32792786	14
32253197	14
32635744	14
32518047	14
32729658	14
32807561	14
32778333	14
32679401	14
32590564	14
32822920	14
32812792	14
32310242	14
32762455	14
32356161	14
32374298	14
32292907	14
32302743	14
32463338	14
32836607	14
32716323	14
32790089	14
32333701	14
32581461	14
32442642	14
32432399	14
32840976	14
32078967	14
32652680	14
32837608	14
32834141	14
32398552	14
32330898	14
32302998	14
32302996	14
32302994	14
32302992	14
32302990	14
32276260	14
32276256	14
32330899	14
32302995	14
32302993	14
32302989	14
32276261	14
32712950	14
32382161	14
32390654	14
32607352	14
32362721	14
32449876	14
32328285	14
32755288	14
32498023	14
32835263	14
32515212	14
32835286	14
32734782	14
32710908	14
32564874	14
32544607	14
32341908	14
32589061	14
32488905	14
32438510	14
32437586	14
32301347	14
32285689	14
32277997	14
32842771	14
32838034	14
32835291	14
32382495	14
32405544	14
32804354	14
32799575	14
32328442	14
32618148	14
32676361	14
32642224	14
32435500	14
32457558	14
32857403	14
32856753	14
32853576	14
32848046	14
32846078	14
32837798	14
32837588	14
32837204	14
32836466	14
32835022	14
32834994	14
32834787	14
32827108	14
32815924	14
32813482	14
32811702	14
32807735	14
32805203	14
32803298	14
32800310	14
32799199	14
32798010	14
32788822	14
32780306	14
32772031	14
32619691	14
32485214	14
32451830	14
32437712	14
32416017	14
32407899	14
32348831	14
32342865	14
32311793	14
32855125	14
32845341	14
32841076	14
32838333	14
32837509	14
32834732	14
32833026	14
32829782	14
32828553	14
32827259	14
32827249	14
32822866	14
32819920	14
32813541	14
32807390	14
32800743	14
32799690	14
32791058	14
32777228	14
32763201	14
32758098	14
32730787	14
32677556	14
32662874	14
32473023	14
32453817	14
32449192	14
32444255	14
32427141	14
32389752	14
32376056	14
32837792	14
32837532	14
32837206	14
32837044	14
32836792	14
32835264	14
32835176	14
32834022	14
32802417	14
32801412	14
32742897	14
32733696	14
32718104	14
32714845	14
32713542	14
32710220	14
32703030	14
32695275	14
32691022	14
32687726	14
32662715	14
32661491	14
32659311	14
32643788	14
32643336	14
32622761	14
32621832	14
32620033	14
32602805	14
32389411	14
32378371	14
32344307	14
32342881	14
32342867	14
32837407	14
32837215	14
32803142	14
32802418	14
32789183	14
32771342	14
32732080	14
32716628	14
32705470	14
32700237	14
32694966	14
32692258	14
32687461	14
32681736	14
32676984	14
32674172	14
32652722	14
32647303	14
32643787	14
32639895	14
32631103	14
32620038	14
32591148	14
32573126	14
32507366	14
32478596	14
32475803	14
32281158	14
32837822	14
32837070	14
32837064	14
32836904	14
32836620	14
32819819	14
32773321	14
32773319	14
32747081	14
32736970	14
32685873	14
32682805	14
32615256	14
32613086	14
32607930	14
32598163	14
32597276	14
32595818	14
32571675	14
32570215	14
32564939	14
32560916	14
32552003	14
32527470	14
32525106	14
32514430	14
32512075	14
32501451	14
32426444	14
32408722	14
32407597	14
32394549	14
32355634	14
32333200	14
32328698	14
32312643	14
32292253	14
32277366	14
32837867	14
32837257	14
32836869	14
32834474	14
32834466	14
32811677	14
32754673	14
32741548	14
32736975	14
32726251	14
32642036	14
32632377	14
32624304	14
32617178	14
32607927	14
32605763	14
32598164	14
32595107	14
32588178	14
32585407	14
32575111	14
32574389	14
32572386	14
32567581	14
32566467	14
32557406	14
32553537	14
32536701	14
32535670	14
32519997	14
32518609	14
32514318	14
32514223	14
32506512	14
32504680	14
32492256	14
32476504	14
32454558	14
32437623	14
32419722	14
32408727	14
32408721	14
32382499	14
32350576	14
32342163	14
32328590	14
32838218	14
32837598	14
32836588	14
32792798	14
32790609	14
32773994	14
32669761	14
32612288	14
32603247	14
32546881	14
32540245	14
32494291	14
32474119	14
32425431	14
32401694	14
32390122	14
32387004	14
32381502	14
32367890	14
32726233	14
32696018	14
32562484	14
32550770	14
32536841	14
32469687	14
32468695	14
32462703	14
32460417	14
32457232	14
32451973	14
32451627	14
32450986	14
32442510	14
32440566	14
32427063	14
32425202	14
32413164	14
32397746	14
32395831	14
32382706	14
32382214	14
32356849	14
32356423	14
32309813	14
32298525	14
32287995	14
32235170	14
32607392	14
32596482	14
32547804	14
32419747	14
32382317	14
32373650	14
32362977	14
32328297	14
32296469	14
32212981	14
32617270	14
32595340	14
32587888	14
32440460	14
32391065	14
32390668	14
32363070	14
32336956	14
32336835	14
32335973	14
32314527	14
32313668	14
32308571	14
32302282	14
32292320	14
32834192	14
32363053	14
32252179	14
32210483	14
32209554	14
32100487	14
32582424	14
32488270	14
32292846	14
32292244	14
32284797	14
32213646	14
32855906	14
32819541	14
32553502	14
32536751	14
32518472	14
32512207	14
32425716	14
32425248	14
32412328	14
32349002	14
32835169	14
32834093	14
32741780	14
32600556	14
32591268	14
32461146	14
32431759	14
32362782	14
32251839	14
32247882	14
32755432	14
32515243	14
32572293	14
32695684	14
32297846	14
32419853	14
32837087	14
32566762	14
32837541	14
32255564	14
32850213	14
32837528	14
32798572	14
32761614	14
32836682	14
32835288	14
32775542	14
32503898	14
32624185	14
32497703	14
32830620	14
32837788	14
32747201	14
32845805	14
32527868	15
32433453	15
32470515	15
32636131	15
32340759	15
32584330	15
32253535	15
32425222	15
32409561	15
32641091	15
32282419	15
32641989	15
32421703	15
32445417	15
32381522	15
32702298	15
32583765	15
32473109	15
32430621	15
32513232	15
32304638	15
32555034	15
32400362	15
32699166	15
32807412	15
32531372	15
32600411	15
32447060	15
32615198	15
32347743	15
32479829	15
32075786	15
32665040	15
32345594	15
32367170	15
32544155	15
32437768	15
32432996	15
32492712	15
32329923	15
32598831	15
32271376	15
32692000	15
32762665	15
32534458	15
32482688	15
32255382	15
32461326	15
32479787	15
32615891	15
32527141	15
32417675	15
32478910	15
32227758	15
32679205	15
32361927	15
32516817	15
32304092	15
32726242	15
32623082	15
32641163	15
32320517	15
32539942	15
32618917	15
32468508	15
32754119	15
32631393	15
32483311	15
32396445	15
32622482	15
32722990	15
32423368	15
32536672	15
32726235	15
32442528	15
32369736	15
32301099	15
32790733	15
32586396	15
32692230	15
32605683	15
32242738	15
32507625	15
32330593	15
32416984	15
32447193	15
32663970	15
32569892	15
32497912	15
32516064	15
32674826	15
32479790	15
32459701	15
32442696	15
32437665	15
